0.3830059955267072,0.38705611897199244,0.5217429279127676,0.4196465582480302,0.5179841126712529,0.4623809116916331,0.5262185680022269,0.6047308608490028,0.5094586642420836,0.43304898893050126,0.46888664837558136,0.49499498535684616,0.4502963667047683,0.5097250572299326,0.5665323335796153,0.5749735239583516,0.47816185661233646,0.5579261353273379,0.37472343523262763,0.47895973990458346,0.5305213982928273,0.5722300966211561,0.3144653337879628,0.5559361935355782,0.4237650556481906,0.6397809956444049,0.5881773983521915,0.49353470001889044,0.5380043170447345,0.5078218929123428,0.4288650251993772,0.4130883999505315,0.379778620823371,0.45397568453745174,0.47813907835645125,0.5026668572908,0.48820475405867386,0.590629127428138,0.4341807086294812,0.5094649397420179,0.5074026259609093,0.562485220191362,0.4720334969513196,0.4401119204534472,0.6371573152421088,0.41208618714854905,0.41942710267990335,0.5002734774724327,0.340345910355638,0.5676439069767926,0.6520188633719111,0.37205653857886206,0.5676410679483098,0.4071964992932644
0.38002512131100563,0.38692862363457914,0.49418077557910284,0.36773103911737026,0.5014055011922687,0.4085038060517254,0.5166618998823763,0.5057201283311225,0.5277115302113826,0.47662883287403357,0.4483817978412499,0.4923692413205652,0.34951838401705176,0.4045553309699475,0.5272316867411376,0.507694333317511,0.3650686220626802,0.4233751359167565,0.3857150713053554,0.5331162924730288,0.44724601321842544,0.5156824891281526,0.2764011039651184,0.5502414940490994,0.39884691155649044,0.49836496229490956,0.5210302374427476,0.48909347811139736,0.5805197621877368,0.4891530916585716,0.504934992117703,0.4439562971452276,0.34967456936802876,0.5243639914836371,0.4899429490422611,0.47851389954594004,0.4916076906494437,0.6394598408364012,0.4277260998073101,0.4472054565204018,0.443437048489107,0.493922025121061,0.5716868216523592,0.44429191494734993,0.5824842794975958,0.39519076700628664,0.4277910037079306,0.431851078925953,0.36171274299232997,0.5714101423430635,0.5278035351390828,0.382777917543313,0.468360256837062,0.3325939173500902
0.42393982172754124,0.3676120422854735,0.4761857535388168,0.43585352064494687,0.39771906601643864,0.38829365319016346,0.4489326773626389,0.5754625699140157,0.514703313800433,0.44243735997920675,0.4596712408058344,0.39375844530580306,0.3918514313660635,0.480529826923306,0.5411454215340465,0.4694054257870228,0.4455330808069676,0.4640631818399252,0.29020406967334744,0.4531712613456338,0.4321560069508366,0.5159659237923463,0.27226649196597913,0.4816811182925666,0.41064515617692693,0.4861394004180671,0.5649803788119887,0.4139498778759986,0.5440513439639226,0.46456393985140143,0.4601257233238355,0.4145423896440922,0.3561912305736685,0.46684150130564855,0.46099758305701005,0.4446693094613399,0.4360954621069058,0.5341488365107196,0.39350716871211866,0.4767034647687007,0.4759981526184474,0.4749742027259716,0.49220914130593146,0.4229476602539253,0.5327187578915458,0.37644453832119174,0.460565209332716,0.4784208637534162,0.3403160616156517,0.5248788785523046,0.5667197048156011,0.3921900093092357,0.47181351525134363,0.32794695247820105
0.38352571171992256,0.457778023798882,0.426897492456685,0.4429993245270389,0.4101972053663038,0.3731660668543866,0.427527739280379,0.5176747552342417,0.4636041676457952,0.44867233573230353,0.4365808798977859,0.36672881294723925,0.36635217686689725,0.36957868533055627,0.5812688527980809,0.4670291057922457,0.3806490053951217,0.44000463859559336,0.34793825857697813,0.4462281256689834,0.45471912739525255,0.528163134303456,0.2910255939118192,0.49754880421107917,0.36409805056549827,0.4854338602442535,0.5359364814958121,0.45798181829456436,0.44669544481446233,0.5365890813907765,0.3917180015599868,0.3832938018105845,0.3539322443909109,0.46773674044452246,0.4366349444502176,0.48166875700862954,0.44001287685571516,0.4665896700092734,0.41640108124382214,0.3900843220803009,0.4096650578444307,0.43076358196297354,0.4877702298853643,0.45290332877096456,0.4928387998481465,0.42755495876720756,0.3671436222486921,0.4158901316383654,0.37475915246692865,0.5525090350382029,0.466750870069586,0.35279427284190673,0.52521058424744,0.3073641456372167
0.34631260362254124,0.39689166970837136,0.40966831321124786,0.3818819698281776,0.4078204800749199,0.38662691780097647,0.4346222760440857,0.5005041600651754,0.42238620349978734,0.3654455411724006,0.3845634929754935,0.392068040671653,0.35957666952396844,0.38653527896387085,0.47694654329495545,0.4577254846445044,0.36911189936656663,0.42355995440886646,0.24847564050871015,0.5063470727810506,0.4655589192949523,0.4749641522324986,0.25857805724678484,0.5045938602083372,0.4077493919589021,0.5071824467551986,0.5280087798551103,0.4738073998410286,0.48843020617586685,0.47728889797976193,0.4143098789315848,0.38707871056611687,0.3310107947921291,0.4873289670099988,0.4156786552442626,0.4105328840362064,0.38722589118865436,0.5403916091964223,0.36059584266420514,0.3867688176385664,0.3485751718496061,0.40786750954436296,0.4743289331779804,0.40400087772511056,0.48343695203182685,0.34649033407252644,0.3823211511780993,0.41951049555760117,0.30486742327973004,0.5513644682837218,0.49434296347614237,0.31821627636571914,0.4767861771777743,0.29068439222300124
0.34863767256037265,0.35574467489425293,0.4062154741730291,0.3233452714499496,0.4060493068045686,0.31901923297451484,0.416402492229579,0.5102483044978183,0.432858523627613,0.41258289883893867,0.4084199710147848,0.36040948601569467,0.3309345866679613,0.3730220637422772,0.4616967227997572,0.4485436440752226,0.33864262031219267,0.3690301622865663,0.29439327950794136,0.3666098714727898,0.40814812418942653,0.49559102238927466,0.25609043769165807,0.3994753867919952,0.3205024017641539,0.4682780267783642,0.4348075781188337,0.4898206135834477,0.47550899272584607,0.48679259108023687,0.3433665792115359,0.3284857661096574,0.320856174146906,0.41248317792485023,0.4177106415590233,0.41210186009730077,0.3208379834441335,0.49841372777785553,0.31306421356029235,0.36393489976786414,0.4080685301157573,0.42161776052474664,0.35328230674135247,0.39246960628799493,0.46697818957703374,0.3377054164223475,0.41258547061043604,0.3606471064353054,0.2940800565957532,0.500016421691382,0.40687060919855206,0.24532124406706374,0.473930472230447,0.33357035175367666
0.38458849024995573,0.32569678510665134,0.31281684339265914,0.3704177720444154,0.3631447608512897,0.3264581287977061,0.3602653831999967,0.45562033727053175,0.3871848589579252,0.32542682425035474,0.39373542322068195,0.3495676163265227,0.3527586686353896,0.3269259569694714,0.4825776724672586,0.46920904163702337,0.3892366205375756,0.3853352067523062,0.24890050612017234,0.35259690489977225,0.39868056336975605,0.38467518693323494,0.3008715505521201,0.4149653593276944,0.35013587998947326,0.3783658856228174,0.4361625858088137,0.38676024572131507,0.48417477597300423,0.41973520532255204,0.4126274474404705,0.3141974394696927,0.3034089965411174,0.3924316152192451,0.43530612216486714,0.3917521289756098,0.3391704772729964,0.45518575543223305,0.33473960340447817,0.33492540794552855,0.3439368306375773,0.401777034429562,0.3635440867945544,0.3456499135057339,0.4155119449707586,0.33443656890352097,0.3205033123656964,0.37580175012821615,0.29967508149009425,0.40165755606796655,0.40402803505173723,0.3027759136917977,0.3814890378147086,0.2890850897906456
0.32325500546844194,0.33343693513083617,0.3151339223364799,0.330797116662558,0.33574876556624433,0.2934493912917656,0.3795338526544179,0.43831330850021444,0.32631857577920065,0.31223291348217724,0.3555775397477715,0.35272719469882663,0.27248886827496294,0.3508328529439175,0.3841917833224582,0.41833432655375935,0.33311561388481403,0.37185937765810606,0.286668810749967,0.3286166492865632,0.38236039926557885,0.3801264554516426,0.186803924447507,0.4108824163842541,0.3089553214103907,0.4057551749471605,0.3891628133395328,0.42456834007811306,0.4553707523028805,0.4518702983230623,0.33984068954884866,0.3086549158688996,0.30704982796837965,0.3849420832467231,0.38419760587530133,0.3770984998029862,0.3248071105555365,0.46169202963089173,0.3542534008282794,0.32366008604372437,0.33490643056791497,0.39805761343641133,0.3578229842733797,0.36556659341500597,0.3875238068784264,0.36200572831676886,0.3050857886611127,0.3308495764707443,0.25126419476354633,0.4223433615756852,0.4003230065021872,0.2714334795879273,0.40491038180263383,0.25374294842209283
0.33630736835952935,0.3209439940179573,0.3255351812587718,0.3355583527869577,0.32358074982135493,0.2891790750707024,0.3685505935618476,0.4464976574195444,0.31186821892178535,0.3233104803805654,0.32458499818864633,0.2958586011586185,0.3878992430299629,0.3215508577683777,0.3636080064625952,0.2911587141404998,0.3085574651214266,0.3834140679030137,0.2673525252390631,0.38118259240656854,0.40473583527526275,0.41256784529118934,0.23657729458013713,0.3891147715065194,0.28997061484217035,0.40263826598394803,0.4210667092876104,0.4060205216107782,0.40636472905878207,0.43391239079831045,0.287609642821243,0.3122779872615143,0.27976964052157394,0.3889379452619116,0.3112651160610503,0.36328873903507003,0.2782019708917503,0.41054133418100025,0.34166246268102957,0.33713170728616004,0.3246502686520585,0.3824651234210959,0.38830464866249753,0.3117626965854062,0.35252457587755903,0.33193799187997713,0.3300155173509683,0.3777281295868032,0.2518549384394746,0.38962342457810195,0.4238347989614821,0.3134021357611142,0.4075605756810263,0.2809630705035608
0.30397852331378644,0.32881396930214096,0.2467246759044936,0.3114684870601424,0.28474892927562645,0.25120285077434945,0.3391977444386392,0.4096735712270676,0.341650261280573,0.31965807192776,0.36125173108439534,0.27495141824787944,0.2803262867975136,0.310980216772539,0.39647823532923676,0.3893865400352453,0.2801934151478107,0.30342179158803617,0.16908763794436882,0.3457225945743163,0.34275305384814797,0.3651163257792984,0.22663546455733508,0.3986216336853534,0.2707644205590424,0.37810684065930905,0.40526769004994473,0.3734923412844717,0.44431949230258794,0.45193111554082793,0.3279579324981811,0.2959954625685715,0.24923517459471645,0.3849739044236237,0.36883588237608095,0.3309082025121835,0.25944353294621225,0.40018153549318575,0.3149157872525408,0.3129395367518467,0.2821354965323093,0.33179848273027507,0.3198191232027215,0.2904276006846202,0.37172723341021685,0.3181418044263659,0.3056339390328259,0.3222311686132271,0.2445784435786017,0.39015678138648596,0.37126896005705334,0.2102671428552701,0.3830241205527803,0.21825211071978926
0.32929750227803917,0.34450982485023596,0.29756119174191065,0.2536290870138841,0.2291447688595719,0.20621302086342302,0.2753643632666714,0.39742727993042587,0.31552507313964256,0.3112896516749455,0.3592121719913049,0.23246546654800584,0.2665048441169066,0.3211341907508264,0.3320826243401131,0.299499243166509,0.259461407953495,0.2971093978115494,0.15168795878425437,0.30060821869998244,0.2645563837181347,0.3375595391454347,0.18949123274728447,0.33495802089732135,0.21041042932657628,0.3387300153477906,0.41006964426675785,0.3196308874381324,0.4180628261202681,0.42398207609155636,0.36165551568136933,0.23356657534281777,0.27022480052766423,0.3652828600139903,0.32067140033559716,0.29832622096073236,0.23787250134446772,0.33568629560394553,0.272514909872178,0.2899179264222227,0.35156400650100345,0.3206165215426458,0.32563898986941486,0.33265942243104923,0.3260579876137035,0.3076431042720806,0.301993155007378,0.28613969015178115,0.22412551695390892,0.31398804997933455,0.38971919949040873,0.23429748813722226,0.3709002591973686,0.20072295052159228
0.25307511809118693,0.27497260912349436,0.25932748015822044,0.28643623494441234,0.26389582669567585,0.22202485037213282,0.30841882419878436,0.41345041103645946,0.32964202894657657,0.32489583075599593,0.2791089627037265,0.2717311421751023,0.2598570582400632,0.33143131976559964,0.39478503557548245,0.3130722707976984,0.24707202870693895,0.2863765053299328,0.17285685728117273,0.22417945301014947,0.27032784051199754,0.33185253839262147,0.22616588162963233,0.34313376431969905,0.23063456124618534,0.3151195608445714,0.3792254342165248,0.3089258343603331,0.39482094807995627,0.3712056596718685,0.3453458700155562,0.2456531105686203,0.2340156847371936,0.3550209249756353,0.31098742738937174,0.2669192659391307,0.28564720495970103,0.3234900371719923,0.2528424718163035,0.26657216073736895,0.29864873447113993,0.2635914144218262,0.2804217258659169,0.28697664637524656,0.37708267094419556,0.24430419991904956,0.25854261680848006,0.252359820957796,0.23749852927590628,0.322927370482436,0.279006285825026,0.23781307228594012,0.32318153404442584,0.24558380946800876
0.2575120146766814,0.23069897778928924,0.2655225017376558,0.26476566467959134,0.286523711042681,0.21038943512459096,0.31436054767392685,0.3315331206127377,0.30071447776439264,0.2473873408210672,0.2784753547387206,0.25443914331233386,0.1937233331730355,0.2763391848432035,0.3111332591526689,0.3019401643179008,0.28119765327212637,0.31531738049421265,0.18219898008628937,0.28082304522432017,0.2725153905017864,0.3089894579601034,0.19149236944210163,0.28646438400629026,0.21243617569780304,0.32460005677248016,0.27736598836425985,0.30252832136942026,0.36229087811061933,0.3633492132948408,0.29258745956305693,0.25983079459238223,0.20874421179145136,0.2761134232295805,0.3400891370140647,0.292934425839431,0.25178221128192174,0.34834446609993347,0.26337811943854383,0.27253795516563895,0.25192762657446494,0.2953402445162841,0.31926672742431284,0.196982998123386,0.32292410297108337,0.2900658184979437,0.26958604711437745,0.23324218175790884,0.2134066619714457,0.31365260540096185,0.3339794217706886,0.19279053671206758,0.32343345144824304,0.24890761006868
0.22740660193542994,0.24381365549184886,0.23675204450822296,0.25960196776143857,0.2750183019946227,0.22430841494956516,0.2930923475395665,0.33623738588443436,0.2744849014993306,0.26213794774330157,0.26586753050869827,0.2782095460241407,0.16586847310841424,0.22963983762308998,0.32284928633475163,0.29699242124995173,0.19390323367119688,0.2955933236143332,0.17155169704214204,0.2707395735952495,0.26862190686788034,0.2647517839578121,0.1755555471258445,0.300118727745247,0.14544540202874523,0.2928522716761862,0.3046068202957701,0.2791904855266938,0.3740794774377173,0.3281377744953929,0.2712581551685748,0.2028650865155367,0.2060272719235233,0.3183853515183551,0.3062661477063147,0.25123495512328103,0.21215652480450245,0.31896506505018185,0.2834268460158492,0.24637882116779392,0.2368757774615149,0.23690591852290183,0.31883919510867365,0.23346925815479425,0.3450290709273732,0.22578490853983033,0.25113024626691,0.24884785614857308,0.1761191356195482,0.29833942271234004,0.26952401493839223,0.20066359446623752,0.314863274900245,0.2042256422011193
0.24433979387169513,0.243449292838291,0.2240885567725156,0.2058204385979538,0.22945462878250522,0.19669915362254115,0.2633339261138499,0.3351550702911382,0.2561775343894457,0.2195934114741219,0.30401064479530515,0.1884474717873512,0.1524812846481867,0.1871385840946133,0.29742195314202524,0.25691428444755343,0.22686234185843734,0.2580836348607794,0.15738553652769832,0.2838642328713644,0.2653385321669993,0.19432842639637454,0.18027552160694918,0.2790467962806624,0.15152860867542228,0.22933499642254748,0.2903724232749804,0.2116586145975229,0.32293427716538065,0.31702413743625313,0.26351388786038016,0.1699246441414252,0.1961394469082035,0.2265341300888883,0.317409895092926,0.29859461480553956,0.20635087571921057,0.28911655114497203,0.2587285559697012,0.2016219767132456,0.2045953393841904,0.2539041648045239,0.3126095559814286,0.16884431547660905,0.2893751187519999,0.2503973907491505,0.1873703569612701,0.2507166331385951,0.21629304768487093,0.2681002605685274,0.25983412816895324,0.18026724424411952,0.3158189655268694,0.16570796381067332
0.2123892467584107,0.19115477321378568,0.1821631171236822,0.24297906250426626,0.21416140457341948,0.19672543799928618,0.24208109048426146,0.3527705713800664,0.23496205846727844,0.2051499778113634,0.24793982949406349,0.18369142065550464,0.13416315614505794,0.2096182301505531,0.2549101783621829,0.23898570103130667,0.1699226512421524,0.20875912495454607,0.1600213876428871,0.20230615447295938,0.19938626398506368,0.24403208047007505,0.13104060772730552,0.2298161677966107,0.16293368649411905,0.2611492661302402,0.30203131474654366,0.2008778061428088,0.32112727601066426,0.26589267110707016,0.2067628358716256,0.1751945697323167,0.16948471274796786,0.3032558426861371,0.2843383862543719,0.24791738512100306,0.1884909918001068,0.2785856332711579,0.1903426370599261,0.18103206013428133,0.22475277939517013,0.25278329623975315,0.28703715846035005,0.19291919990276912,0.28201669574554394,0.2098840268026087,0.2114226467100161,0.2679514572727232,0.16472882843635295,0.3147197438369703,0.2591004163284135,0.1597909533995773,0.23701675834509806,0.15548623501983105
0.1940278683955141,0.15924613837331358,0.18359677806172264,0.22450052717667124,0.19252284167836559,0.18410303450684357,0.24616888577890247,0.2848260159598161,0.13950622997168613,0.19640532634967114,0.18980133329627838,0.19870308288468294,0.18889378172959148,0.19410885708598144,0.21353835305865237,0.19947060207118592,0.16334033793892244,0.25566041235296416,0.1366183189378853,0.19869380963269737,0.22377697600753013,0.1980860359836338,0.15764128225029145,0.2276395262809922,0.13345910772227487,0.22861744143135138,0.2620243689675926,0.22756966272866208,0.3294630392157402,0.29669061882340453,0.19204206637484986,0.17151033829799214,0.1484936609626438,0.26557443823034693,0.23404179098452882,0.24894083256599284,0.1265361283812677,0.2871193195040021,0.22372488755303482,0.18618825294251456,0.21106266149687433,0.21606481388804588,0.2551310839989817,0.17281155278382157,0.24582242807812724,0.17950671338340984,0.16216642824689975,0.2497849865064514,0.132866450560094,0.2693589251576775,0.22524507644135477,0.16625166358435814,0.2571250784833279,0.1869748638952386
0.14949297153603963,0.19004054028899695,0.14888905627336355,0.19598484298723104,0.15622677141196273,0.14057007777553582,0.20792470078707972,0.2841200762637195,0.2097117370669413,0.15186572474884955,0.20258911925140993,0.16599265530906468,0.13039556581620748,0.20501666850274836,0.20998054565622593,0.2009498205358552,0.12338876110418871,0.22603965845138094,0.06910499692986832,0.2099761955091777,0.18231152065202,0.20774927174883318,0.12248416993720032,0.2085872689959797,0.1304968782610054,0.22192395805761267,0.2839215856060055,0.20518959223059963,0.2906376285919864,0.26236594796211815,0.2270778547684804,0.1488672008809305,0.12413747114319269,0.2556689802373528,0.23095244563637105,0.20240475442968198,0.13469012239963774,0.22717883536024133,0.17245567077734883,0.19496893613635674,0.1780257532568783,0.2077916796505049,0.22581359827961245,0.16854644349008033,0.2635528634733564,0.19956932579522682,0.149927818962089,0.20942716661245303,0.13495014411674433,0.28747329051043463,0.2564568286563544,0.15022114975013767,0.2450871577375581,0.1389507603789193
0.1610591950282227,0.1960571327753676,0.09754137875125778,0.21494662824402944,0.1517254477948383,0.13451838980702346,0.1703515637760903,0.2433382361523721,0.2035170040905145,0.12359497474864013,0.18338323878250476,0.19047129838187504,0.1331841047290977,0.22177934485968068,0.22652649784554765,0.28917783554938603,0.10052977368306824,0.19672632777699936,0.1342763822884923,0.18484734121011392,0.18313565745209273,0.2336629140005857,0.15952558690969879,0.2146977963282746,0.09371854711828043,0.21621754624735318,0.2626907582899185,0.19875258045341399,0.28577583557103875,0.30630680696180745,0.21377950642347965,0.11810424206408686,0.13793309083239605,0.2498551241173962,0.2787782566107438,0.19060206388196768,0.1358136778774034,0.19070295345244972,0.2089000082534543,0.1547628181971879,0.17524014004568433,0.2015378714381822,0.09933120397089096,0.17190254455781864,0.2219846911871755,0.19164404984677813,0.13503640129958985,0.1872952809307152,0.14668658405627064,0.27916269115433806,0.1892710522121934,0.12913605815377655,0.23465431954212854,0.1359487868011276
0.18359872925271714,0.1856831848113755,0.1519588886589096,0.16793312000019361,0.143257315821755,0.1525471855573929,0.1564161990020835,0.2391435004591002,0.13590351594166172,0.15402327398286725,0.21463781748930022,0.10848413399110089,0.1469929217780839,0.18347699801742365,0.21142906063662,0.19247377680959957,0.1756371235902222,0.1921166751599716,0.11729745194102434,0.1909819931540823,0.1804143545321598,0.15621908756762967,0.08581383184590902,0.19897683520887885,0.11636856653287482,0.19439423492145244,0.2680755103923791,0.1571876860141073,0.2786650762580988,0.2375724139874247,0.1625548009625463,0.12399343147784618,0.16402294601209105,0.19947673013867842,0.20840277408015723,0.18394691287477855,0.13815120809051973,0.21549761290551966,0.11685818588737891,0.15139266471999746,0.17349622628206018,0.18441769614769324,0.17586436777493897,0.15468262215876274,0.20721216682143234,0.12368209382633535,0.13332962911167912,0.24696830382606239,0.1496619891390925,0.2446466056812709,0.19342030667041707,0.13099552355596672,0.1967854132600641,0.13195860967135814
0.15919241238357357,0.1651348243672963,0.08086185841783684,0.13505981772973705,0.1345818305088272,0.10770829088816093,0.1604658934313343,0.20609102162919946,0.1401318994806121,0.1606912176142645,0.16822281996971822,0.14956609172974583,0.1460928373503223,0.1573545647909832,0.14967516205882658,0.1772988437209123,0.10908042054568645,0.18994895152677035,0.12110731751654398,0.13398996828880913,0.1496591870131594,0.13614826796257712,0.12146467792968843,0.15488746934035816,0.05528830246572271,0.15746307152617453,0.1509916959416902,0.2027698835366308,0.2821750026970437,0.23998805540113513,0.1460362866733048,0.12271675515892475,0.125117474144114,0.19355138279362005,0.20211446745019437,0.16127284314266177,0.09368267240459181,0.20323916887561277,0.14639329089570335,0.12359017391233043,0.16610390126670413,0.13406917609883393,0.13319974630817133,0.11377425200868739,0.1728678054140431,0.15478464599710606,0.11397968796387746,0.17910580207661908,0.09404657749385818,0.17083652533450483,0.14367131722294127,0.0966348487820593,0.18825647290887285,0.12760304382796
0.1651167594875148,0.1538957685962867,0.10560414641872495,0.16084831695882706,0.10866046301012175,0.1158678913078969,0.15821353148002346,0.22685496320970194,0.14886768872341558,0.09896274558667825,0.1507813621027128,0.13357865287136278,0.12398511713541459,0.16192570503174744,0.17320096967196252,0.1587699167945046,0.16001694130864333,0.19799464064595493,0.11106608017598002,0.14506914146500932,0.13266435215342526,0.1669301909564675,0.10468528884292737,0.13490204308959772,0.06044777419727988,0.20339720034825737,0.17486505446456627,0.1825322936845509,0.24176783105486643,0.21724440577465776,0.15977281339267052,0.10798240739894907,0.11519566780537285,0.1938852057991479,0.17102263111704538,0.13772971972781045,0.08026036611409444,0.15080550860637973,0.15654458797751727,0.12956685340489638,0.152051988545384,0.14716979340851752,0.13546652032749076,0.15090298610510108,0.1744493196765914,0.13924480688130822,0.11842971107641037,0.1664326932605445,0.10440286684896677,0.19429665354112163,0.14659668957978095,0.13025680903767445,0.19174953633364783,0.12704519223468397
0.11194368665304352,0.16254190715153466,0.0869774283974796,0.14254162700440356,0.11169881147573371,0.09722202109366944,0.1277458562544151,0.18927597299104987,0.13529805080535948,0.120503411994589,0.1480856677476537,0.1167852303068461,0.09691423232430457,0.1367129864110115,0.21721583438678638,0.16445469812744903,0.09285267193698543,0.15895277970145572,0.08402441746094402,0.13547265425646274,0.1310861292867489,0.1443584566186575,0.10537768911470363,0.1756711268163524,0.06052528087303882,0.1491504084927235,0.19553659016858405,0.16028061089763024,0.22739781775815676,0.23479868001453297,0.15399704934261443,0.1087926280493327,0.10765491148188389,0.17930957273803125,0.16885240617060746,0.15803032913868964,0.11927719279259574,0.13954217395447527,0.1357484004254059,0.0893519660555849,0.13891463836707446,0.14549765348675198,0.13270546705388095,0.1218399638598279,0.16686316171437038,0.14170754349390977,0.07359524013749727,0.14308537280345965,0.12884260142714477,0.1984448156525599,0.13840663019294097,0.09487555502105277,0.21419333340926527,0.10193845313151437
0.15040723708425416,0.14604314717187614,0.09771971234106777,0.0886515573951594,0.09631827945325311,0.09873177821762195,0.10854038330794158,0.18004070849750586,0.1042945522573877,0.13839428577948804,0.1833831286671274,0.11593386712264066,0.0795343582555473,0.13250316952851396,0.13353242920682154,0.14863539307541115,0.12508054505919308,0.1375037000178331,0.11995217036618282,0.14597397544674337,0.12823041737934296,0.101683381418181,0.08332902341127113,0.1342794509844759,0.02366485665027536,0.09981916869050829,0.17709630653232342,0.10420141294256793,0.22665241762346677,0.17206850481743277,0.11825921845131127,0.05892110492660928,0.07799722035027995,0.1786557909821942,0.18759408586209925,0.13736323131809638,0.10052002607207408,0.13258181634691038,0.15987493229166774,0.07446774649580293,0.1260804573324998,0.11497239521596349,0.14466803597335665,0.07346028271874609,0.12980709294050968,0.09702888108524194,0.08450229568065662,0.14272915341283673,0.11438207589526073,0.16142676003956677,0.10528922580362074,0.09270212351767047,0.18836494832093315,0.06948569331367069
0.11927515090143126,0.11872279791465727,0.07291708899688612,0.10309757782636468,0.0923182652976352,0.08204714112902761,0.11635491441000781,0.15211429597761972,0.09666462662724842,0.11444659475444136,0.16043768055442478,0.11376216899156935,0.11818476160722367,0.17866252906100444,0.16656308974970285,0.16498580410513727,0.07365770688074211,0.1218572025426354,0.1088973809807243,0.12431099766768153,0.12103417762872515,0.12677036167534664,0.1006719896327999,0.11805301096844034,0.017031368208142106,0.14455938411223768,0.17851494137923077,0.12436100604900541,0.18541077489494256,0.18439225827472755,0.07334018226512462,0.07098287020872007,0.11211082786687801,0.11876562599723987,0.146387950323965,0.12909092912702272,0.09580827141587844,0.10070065592090124,0.10362907709980007,0.08955667754794161,0.14374796091329678,0.1191631351734197,0.05837955793122829,0.08152851103647563,0.10932055602339989,0.09898266700577163,0.07612141852893645,0.11066196457491229,0.09595144412807843,0.15504907435086368,0.08737913696449558,0.07180374449350058,0.1865315085411692,0.10653937756488004
0.12647128074124708,0.10555751189524655,0.08891781202975739,0.06449712330995447,0.07294491787133789,0.04008653814908163,0.0850685158459343,0.13417687694932579,0.0776961945034034,0.08212600215998539,0.11781040182241315,0.10542290446338683,0.07584114500784811,0.11667445611480126,0.14432483932256943,0.12032874619472772,0.05599588765053704,0.13388026374871245,0.02966569435792696,0.14598499362011513,0.1074309409779469,0.10092299017682292,0.08039625870948269,0.13595456745075157,0.03129210497470422,0.12282823272088539,0.2177719864695032,0.09248518750902134,0.20066531834002477,0.18208768606817965,0.10376420893158206,0.05945141424503814,0.09356541631354526,0.1294069960664785,0.1169655347578758,0.11192722115993983,0.06306351428669671,0.08446585037014817,0.08008154963194111,0.10225211697386745,0.11510914966295449,0.12346914142801274,0.10658448173513264,0.11129488001478417,0.12463480641428314,0.09279648806438145,0.08348980489764976,0.12346450485982383,0.0825035211223624,0.1569012880774618,0.11828024569101621,0.07949267810139497,0.1762450341334822,0.09250414366435109
0.07810400321286869,0.0967340330046893,0.08254088430056711,0.09749098729465919,0.07333224046161438,0.060985547010197615,0.08637996281372831,0.14414836567958123,0.10902961334601802,0.10232691224919128,0.1019655119486472,0.10225701239713632,0.06323515809453104,0.12026905121488492,0.1228006614887571,0.1139115483751032,0.05781324692813516,0.11049617238244334,0.07218560083357366,0.0887169905959262,0.08808072010148128,0.09192422437102148,0.08430196491781494,0.09103705827524104,0.0,0.13531145473096737,0.15489013812564092,0.12665742540621422,0.15516652247375237,0.1530251461530863,0.11384994729865279,0.05211553565346048,0.05220165838521466,0.1344970415073142,0.12279019812493652,0.1032089971751732,0.09028722154863622,0.07514227282061689,0.10055683209911687,0.08443243976844081,0.11572758794139537,0.07789458270799438,0.08614657169386157,0.0628628761631562,0.10154964222359943,0.08881349423771448,0.07128461169835497,0.09873501402029833,0.08212868532714168,0.1372158455500636,0.09394687041038646,0.06816782084434181,0.14521947041385416,0.08845158010353218
0.07723806514727316,0.09726272028002714,0.04382172398874666,0.06746694372997013,0.07025240264947877,0.0716280616363395,0.07731699464658263,0.1387014046974284,0.11406898954964162,0.07944460733723879,0.11588229682178161,0.10445284256016699,0.02612221340354018,0.13696767465399198,0.11175602725332451,0.1295140002778522,0.07104645767189183,0.1014852343842741,0.06261318707577881,0.08982646369240402,0.07851607530803226,0.09293840057725235,0.05213305399177304,0.07356479145200304,0.0,0.099377933235818,0.14844441706919348,0.09401803144573243,0.17732516659820768,0.15738620109025486,0.09437711260748334,0.023983482942338194,0.06426643919859584,0.1479261819478688,0.15343922023583556,0.08426875025656591,0.07172920807957052,0.06567878217916606,0.063929369885592,0.061005109422631834,0.1051053550380141,0.05789247947490886,0.05362424742232773,0.06193885562509878,0.1394335883552315,0.06384030643067663,0.06778004783879782,0.08697721775827601,0.05492448058336288,0.13439099865483217,0.0776453333429121,0.03182135793493348,0.1593573218715133,0.06222385802922591
