0.1294903519876809,0.26458128047885254,0.06318047057109749,0.2416682277857256,0.20911484114299736,0.17870052947624476,0.18444205213750775,0.11020873600405803,0.16896085076285894,0.2574435801924609,0.08383902314020843,0.21147119181045682,0.22123045261128188,0.23604729428043547,0.19766310418616428,0.24276908907709982,0.26776676324262405,0.2326231212812327,0.2749288064935097,0.17296883135994606,0.2140462644616779,0.18887079632023268,0.1544205057824306,0.23965151659142242,0.26341393206980873,0.21341830903636672,0.15951812509205388,0.16604743083438778,0.13302356408217023,0.0927453015985424,0.24523311533906314,0.02690209800027732,0.20880230668897629,0.07614672670507348,0.1461094850812969,0.3823413462746706,0.28136432504963715,0.18854820285231305,0.22980438049307678,0.13597886808639664,0.16394601651845286,0.15514999196609064,0.2892747776593504,0.063599296328335,0.2846237569457494,0.1286437810007467,0.1493595962559997,0.0743351812136846,0.06926452040030569
0.08754195153588329,0.24100058571224148,0.01928993048731653,0.16965883556374756,0.18009036304906784,0.15060320874954117,0.17381863611902276,0.10906403070373044,0.14285234677557776,0.254199414171655,0.08234505098226623,0.1971872617881019,0.2115712763560038,0.2278979646545882,0.15638763851104404,0.21893792455283914,0.2756018534933803,0.21569033488731446,0.25360337003315764,0.14474121945542523,0.20537809008286292,0.16704995454816537,0.12927232420854207,0.24331587346267836,0.26099446032551293,0.23977564657127182,0.13991853963641887,0.12381447021362882,0.1477785031736852,0.07372297137927702,0.2664150230687214,0.0,0.18378261007138672,0.03629322038992214,0.16000537936200573,0.3352530079221655,0.2711836562799762,0.22656938325682266,0.20830305589292408,0.10703561575148597,0.1476231924250316,0.15664296927162652,0.2941955076588867,0.05004230906590178,0.26985590140277094,0.11073850266927376,0.14531289281815707,0.06527399321660142,0.08688495066602915
0.11859664235304798,0.16988164559186425,0.04898894834803656,0.18415607066581363,0.20057503744171334,0.18757978273940168,0.17286766863753658,0.08621093287439645,0.10167752632753371,0.2551346904463748,0.04879590343232572,0.17198955889248999,0.19050883890621634,0.23689170228889772,0.12850871365758845,0.2006813915201595,0.21530588836176925,0.21154024632639226,0.19753512115920122,0.12619387912799485,0.19371453867243177,0.18617463902453055,0.18871848086224385,0.238139484807519,0.21531604174966446,0.2083835122391476,0.18780644843693048,0.12419756528724073,0.1427028086797565,0.06432563139561205,0.2343236577519195,0.06079455423511164,0.20261769186831627,0.09966769628620452,0.13731475449755415,0.28486667723670206,0.23489910291231986,0.1888434923010031,0.19939231972650426,0.0983804895929618,0.1638769610040831,0.1368856943329414,0.27215199400763856,0.06388954699721554,0.21301638016050192,0.07246497016205772,0.16870256412921858,0.0760714135207487,0.10650344136695382
0.08967129009591969,0.20278546301165487,0.048662208103650614,0.18686458817354556,0.14812401709714032,0.13788669094629002,0.16740683884852545,0.11000587363763148,0.12010326573764334,0.2108928993346677,0.07737147987631007,0.20316645421007912,0.16416718349964857,0.2290719837408151,0.16875330068502742,0.17289142807558375,0.23139072789409892,0.20661109764809238,0.19829006576868133,0.1677854903708651,0.16329123247500354,0.18000085020767215,0.12341241102240214,0.2327623925543091,0.2000329593025018,0.20304344399432556,0.1550404667593933,0.09475073700685929,0.14849089055361583,0.08097496382085041,0.17988808900020695,0.027893249791069955,0.16529073152541227,0.07270097690417475,0.15757369999826373,0.28395737649807107,0.2482544362427263,0.18845902140108378,0.16337046489071533,0.12404963967851282,0.13116721533686124,0.14998001098498157,0.2530740227330495,0.04752828693850075,0.1838176840186201,0.08780222629280897,0.14067812813849662,0.04380297635209493,0.14953953730740085
0.08107556982440392,0.17512692544536101,0.04001071489277963,0.1639802924430776,0.14671795830647877,0.12382796226137369,0.1592925727785522,0.09979866470992729,0.09961462146460481,0.20117536160896599,0.07938969876386928,0.1386183466088428,0.15365566239247358,0.19308702144116865,0.11853864576890903,0.1560703695060554,0.22513619732606321,0.19002401243491668,0.1574641464031061,0.13035336487571303,0.1514820499392682,0.1543519994012434,0.13726859712161263,0.1870838600444139,0.21728076850680259,0.18873622215499733,0.15666398053123412,0.06579692537106915,0.1568925982481387,0.05822926716565208,0.1587664545919022,0.03129319827742574,0.16014076159763477,0.06582028002610628,0.1542973008002098,0.2519991879140751,0.20639402264408324,0.20595377870966702,0.18414710803705064,0.11107660308325022,0.12943768443501352,0.12370107832889753,0.24494022287515416,0.04134177549168144,0.18218399639868432,0.07453386536596093,0.13332959683116158,0.07327755174081002,0.1558479835179016
0.06585409001106943,0.1781376683770018,0.027486077111423424,0.1643948703036539,0.1282846963261348,0.12852514928168834,0.14907039023744212,0.11001493485896885,0.0970948557359929,0.20338322080582782,0.07498828577079156,0.15515796177531194,0.13138766321169426,0.19409961763825923,0.14979731991581313,0.13468628522009404,0.17884420828067987,0.15837412844021753,0.17285105563856656,0.15032781852706967,0.12119532830014873,0.1515494498380876,0.10177452761870945,0.18981616483446204,0.18223589367419654,0.19973371685073765,0.13810268632504408,0.0873044818473953,0.11335545854300498,0.06835191592994751,0.18409005380097007,0.057951070796563614,0.14259432082356965,0.07204005916939511,0.11744212630169423,0.2522648599356936,0.1869326810561169,0.14334373649742027,0.14142423149901073,0.08584652833010932,0.12147263635877943,0.1026522469818896,0.2260732723589025,0.04302041074050847,0.14137767797683737,0.0664745795798699,0.10338296211022316,0.039761333331227874,0.13437653591385407
0.059422590543604374,0.14130263461386244,0.04211474278805402,0.1586468516245014,0.12049113125961844,0.10521648668820238,0.1415128416429842,0.07545782615745765,0.054616828111566706,0.2130289744182834,0.048987250569021215,0.14166057055986886,0.11850022917439035,0.21370828154017274,0.11983779093535515,0.1159115083657279,0.18631259712727385,0.19290514721728322,0.172329649244786,0.14917181547913613,0.1302018191755886,0.12018796433299439,0.11018125871264933,0.1902206323859041,0.150019241107677,0.18211315816811788,0.18131431024774197,0.08364837041293133,0.11795878117551611,0.03549478792382996,0.17096560341485406,0.033383404819644344,0.14602639036625026,0.06926985791730787,0.10921890177342473,0.24263388891991117,0.1524896001436092,0.13766848838415813,0.11544671708101828,0.1085371282127824,0.1033077207598071,0.10441242864792756,0.2004049837017588,0.04583660164729661,0.15032543026072276,0.05819476593445849,0.13235271644872468,0.030794258622044268,0.15730594907041423
0.046343951350678744,0.14505033036588877,0.016145456088944993,0.1418573851807915,0.11093268712658443,0.11992939908041152,0.11833764365996848,0.0847806716188243,0.07223336655773993,0.1944811894358885,0.04572597354300004,0.13301066461123545,0.12296151675312114,0.18377351463713015,0.11738020882656312,0.12066187769946704,0.1596949081483119,0.14786570508089464,0.1368573969367538,0.11762912895738832,0.12129273814006489,0.13836665676820292,0.10487892813096425,0.18120808574800243,0.15227948616317027,0.1854405650691203,0.1483992947061733,0.07160531954310964,0.10994638688021027,0.04994994377174569,0.19083475430451885,0.024889343748850976,0.14263958049802536,0.05056094355821132,0.10062493587269918,0.20928259566613105,0.16566268485394386,0.12430115881276652,0.10927052178583778,0.09388403761617675,0.11054826821402514,0.10441671662654625,0.20605020999326212,0.04100834795394166,0.13859453548836248,0.042074117536605976,0.10362763342448009,0.02999640767348967,0.12859694644929293
0.0584564410578429,0.1369735058021872,0.027553537559235022,0.12381816258826644,0.09362321251407486,0.0925410773530763,0.12340419154175389,0.08527611245859432,0.08356686527104583,0.18040992542738904,0.02898981754965227,0.08864109886142758,0.1314217153947449,0.19792195522863698,0.1062407778123401,0.10237977690437391,0.14433333067999113,0.16129516027648436,0.15156338251451285,0.09438765451240567,0.12419307065596098,0.11673259013026702,0.10506382113431277,0.1519414624943191,0.15646947276047296,0.16647338065791015,0.13519975967062603,0.04906051502875966,0.10649928355502189,0.04917332528263455,0.16458054737518024,0.050792409564618196,0.12474417447124667,0.04159609908392771,0.0907557184011061,0.2122600142965061,0.16654497378325023,0.13051249321769065,0.12967998531960992,0.0923384756271097,0.08998355714388404,0.07099473340101706,0.19118660138739924,0.03341050836952501,0.12695711875110655,0.055514850836038104,0.0916408067289891,0.049154248107561936,0.13576377270422443
0.05966054418257864,0.11045066981525993,0.02920544470230127,0.1270131571718243,0.1112602181830817,0.09008742909388907,0.09877145718934709,0.06920367035384427,0.048627274195789945,0.1856650552801223,0.025973434033720544,0.1355695824169548,0.0976481991634864,0.17819220920279566,0.11305888733307044,0.10142239497730321,0.14453491236588067,0.14769572777404744,0.1461772128571247,0.11366063111141897,0.1308984574468845,0.11967710724505592,0.10782817240445684,0.1618696131564493,0.10257627876321082,0.1662058461569617,0.15384426392582223,0.04047327156921851,0.10598209788531711,0.04955858470693501,0.15481643068301526,0.01805509832755864,0.1071287020915974,0.025095401288462604,0.07091320658636405,0.21294513370486745,0.16040380876256488,0.08730024481017755,0.10558166146803583,0.09399189243599554,0.057471982512470404,0.09278345881318188,0.145482105742599,0.03722149628835135,0.12706179544922674,0.0,0.0996682747469187,0.020466321030448986,0.14567776246382985
0.03983454973642411,0.11744817920037133,0.014564452068425382,0.11335220870901772,0.08905776381497554,0.08136971868027483,0.08291597660240023,0.07142413875448103,0.05589994626185013,0.16457885847748038,0.027849987923933034,0.09835654155890401,0.0840290004862865,0.15840007931510694,0.11080641909407238,0.10062962763439065,0.13083077145975608,0.14446820264547064,0.14207659647254633,0.09882792230580911,0.09834177114009143,0.09265881775929005,0.09717173557278587,0.13942993297666412,0.13236263320810054,0.15099870297306556,0.15606174359697136,0.04276932391555023,0.10698525174564083,0.04865921349998853,0.1277688774932037,0.0397447177851158,0.1118931104407109,0.032625119736962804,0.0969054015981924,0.17693167454767633,0.15670852550572667,0.10407948907290683,0.10545653017787879,0.09858762013146664,0.05985373098076212,0.08701187297136193,0.15524254257186448,0.02571413517923231,0.12703291276797948,0.023219030320942607,0.11184486299202592,0.03796310707546661,0.14061728938753956
0.012476327652633859,0.11778159365106533,0.038906090165151945,0.09016216379833682,0.09395351505090058,0.08745147390828696,0.09189473666350384,0.07275796666558333,0.037002884466023934,0.16716264906848383,0.025483977128830895,0.11638119413121822,0.10162015787853249,0.18244472083619304,0.08755791598215071,0.04911590906811285,0.11372043639391965,0.12887478580040668,0.13891434262244717,0.08868483741867385,0.10685336052909644,0.09856979504351587,0.07254166484706914,0.14879429332394106,0.12482496807899712,0.16849545402017993,0.1298576639999286,0.04553645288810119,0.10164227330077633,0.028326782908519872,0.13650862032736907,0.030397612112780262,0.10456862905001395,0.05852804408314631,0.09431073333754436,0.14134920383761534,0.12702852003306692,0.07100346973828049,0.07888518904311755,0.06382479671118697,0.06729873693656017,0.08450448734141944,0.1549070431246762,0.03866793965293135,0.08857797579783935,0.015214386565467239,0.08673690090433224,0.03934252305205014,0.14495898832547996
0.007423472909634951,0.07935857568359121,0.030790111564607446,0.06102262862383284,0.07907186444513806,0.0736051804271241,0.09120274372580206,0.08386273602631725,0.037068121135467966,0.15278798825805678,0.03036869834951434,0.08300433527919861,0.0710615630467204,0.1636419248480599,0.09726866071400732,0.06387779752274511,0.11112802703434758,0.1275383538694013,0.12339717754340078,0.1073028749915013,0.09265821509338674,0.0845126211686861,0.08412964211459502,0.11953707799481803,0.09322004446555199,0.15886324542493818,0.12255318180040736,0.030799400804052954,0.10371074459368905,0.02061270815575269,0.11463093902057787,0.029534314801499276,0.10809065694516737,0.022745036025388826,0.08357369277584571,0.1471200044701958,0.09929405381177493,0.10407731272065898,0.06535181835765452,0.07077183762170824,0.06139899584640522,0.06294163757784996,0.14780946702860995,0.01768189697392618,0.0908783789777977,0.014506808601069662,0.08192733276069565,0.016068973993836846,0.1435151070154754
0.0008710401212201208,0.0836057637039771,0.03284366566288013,0.05964316900765364,0.09084872366668313,0.06819781237727765,0.07940040583341959,0.07718728460496051,0.05638179557509353,0.13816143414232052,0.01563274503003484,0.08348900217031513,0.08211823547924134,0.13072884162528653,0.08327918117903055,0.03518774070310562,0.11502246147811468,0.11765059884363777,0.11809636403843089,0.07960448010347654,0.06576477276540406,0.07999952976680824,0.07047036886835416,0.12459933166475964,0.09592818608105436,0.14883304377466722,0.12877989352771863,0.028839327312171564,0.09462486457865987,0.023778028340021316,0.10562241597084646,0.055567843646121134,0.09430070368204013,0.03821178302321396,0.049077160739862166,0.14182831632843299,0.081783901357498,0.07120892875666893,0.07379109541945558,0.056187233748957024,0.04632387788618775,0.08106373543642206,0.11862634003030129,0.042390213775802564,0.08136661067179829,0.0,0.06467037144917034,0.029646192858758434,0.13404142871293273
0.0,0.09862457390148974,0.0080420789191007,0.05900044142468027,0.06503441074348656,0.04171459389415633,0.0760060220419059,0.07088974767351111,0.05682370303890294,0.1171165247071313,0.027014876811980906,0.09756869811475076,0.05691000132625923,0.14407240007949634,0.08710345820940933,0.03014556458804147,0.09018138347974113,0.11650405653878143,0.10556912911991571,0.07935941430278834,0.03509851682040638,0.0583880042854244,0.04744797646908376,0.11772449511012652,0.12828222454798038,0.14361852343369796,0.1232123984590332,0.02366885654826286,0.07654880079653122,0.01968323928647532,0.11147676345720793,0.018781778361875875,0.11064139507781395,0.030051696224706353,0.040794473440696546,0.12371112462299838,0.09921357686532879,0.06766761123566382,0.08149984820219726,0.04682268798767317,0.055433070359904274,0.07099725370117646,0.13584289363512336,0.03989743811839641,0.050040153623362296,0.007318883274813476,0.05632035820792193,0.013355509755893391,0.16703974205199984
0.012791305619931567,0.08182400070777367,0.01688463498504654,0.0398880971424051,0.06090219097723701,0.04103875325184224,0.07771135880526107,0.05812829573483766,0.033168319192190515,0.09943663348970487,0.013579588987768405,0.08498312030270362,0.07524563287122345,0.120730094753558,0.0707380797167495,0.04719466130780088,0.10111122810983472,0.10039764588408259,0.09952762830597842,0.08123642833638986,0.060445204434675194,0.05707223684206371,0.05704322445760336,0.09120790776603081,0.06872139809326963,0.11284587393352412,0.11519746939295494,0.019791088000525925,0.06274502681943418,0.021767972793425225,0.08506479160553801,0.021587293219160496,0.09231518564549109,0.034220564330087584,0.03938833082126793,0.1024746892186787,0.08494152882945144,0.062429881297068515,0.044389807532641656,0.04669390649902597,0.029351613664253505,0.06828524582807916,0.08475069978384679,0.043052985604875624,0.054948089043160175,0.00022548003268128836,0.05062443662589767,0.00950058036901305,0.11911319923347045
0.0,0.07664906574942819,0.02258068599616051,0.0632320423126795,0.048008901241926596,0.04803096881069986,0.062062691010014666,0.06504034760927277,0.029744162122270507,0.10296753824878714,0.01270783582793996,0.06057771654284801,0.05531671734962827,0.12337510419169823,0.07168485042617018,0.03293167208448425,0.08980093331258918,0.09566556123777709,0.07940551536743243,0.07509453830669455,0.0492414684304084,0.05091212333633386,0.057041589648142994,0.09417127144060233,0.08193170820938875,0.11015703653250573,0.1091025608207816,0.009341229270502086,0.06747120418624028,0.028264123391486713,0.06647520771205023,0.03726413124945431,0.06667975842176502,0.028892747511794704,0.040305126769683855,0.10483682856852203,0.07713768250654973,0.053600395137838784,0.06382929797990095,0.06574787003367763,0.01539803200309469,0.05202456840959496,0.10638998334474437,0.012094923945363455,0.05163331667391796,0.006574282123230871,0.045046471609702925,0.0177676618885146,0.13215059887988373
0.0,0.043519551877516854,0.005983339254704831,0.04095794067782985,0.05030677480664117,0.04280350670472054,0.0456081842760563,0.04127467366489764,0.01485759784149216,0.09039530807366661,0.010231887857539722,0.06389393610589195,0.0293406799724154,0.09778214281938458,0.04590928861553954,0.03354578066682017,0.07503122060686054,0.08128631840600847,0.06920100385202227,0.06834077645174952,0.04231828475012878,0.028399739766943533,0.0740219232884335,0.07973352717142357,0.045686067012789114,0.08906718225353932,0.10674075265838256,0.020367080823280523,0.06568519757739255,0.01010496704826886,0.04951611695917937,0.035795264806601265,0.06519048715062727,0.019108829407853807,0.03371199869969929,0.07248165312616853,0.048918323770468154,0.0320544087488551,0.042486968372348624,0.04887749791857707,0.01629163200841835,0.04717479835595255,0.09633564045468859,0.03179976922658387,0.04060986820495568,0.0,0.060249220864593514,0.008245640309769958,0.12645744180374702
0.0,0.061777600644749735,0.01687778293114612,0.042848685452261934,0.05070006769435486,0.05214783796640781,0.03979976534477941,0.060275651457656204,0.027595854893562744,0.09494194093066888,0.007231749072152668,0.05280324890713926,0.029750399226675397,0.10495243448891432,0.08044450519009991,0.039741435287836184,0.06338904865794845,0.06939281927681958,0.07663400808965797,0.07052896818845321,0.018082476498054105,0.020265150079911802,0.051995002693664756,0.08834495121440883,0.07121296509447536,0.08787810587601272,0.11071472522390954,0.018070434000917065,0.06447700869850093,0.01026027043018838,0.06004229041428642,0.0494770640887327,0.05973174183140822,0.04837793914724376,0.010057539189653047,0.06952538616868874,0.06232098764530594,0.022733114684141936,0.05788550845441047,0.04942941366024167,0.0026126265365472856,0.0645385845867301,0.0636294071330297,0.03268729471171312,0.034077574081910394,0.0,0.0379153886318393,0.0034255993063085494,0.10929384527440711
0.0,0.05133298179000173,0.00928814764786507,0.033896251474938764,0.037757300390958336,0.03129252386505399,0.04094530061890131,0.04607551061712575,0.0322757587519751,0.08371323577110286,0.0065384884513582375,0.0618570449265858,0.026126147527551744,0.07995713946838344,0.07694412866799508,0.022696171003306488,0.053125148094179606,0.06433622203249989,0.06150773701118271,0.06466378730800433,0.030198586746840256,0.04223020783438831,0.04352046037702994,0.07118334205063476,0.05475787053589501,0.08452131343465073,0.0802742713872019,0.01025051355180832,0.04432696036139025,0.0,0.06650582927705495,0.0386199369830593,0.05421690659906671,0.024016395835840507,0.0091052027453346,0.0731633591606553,0.06759004917106556,0.03528684532599649,0.03709907737922382,0.05010047609929372,0.01585338553987893,0.0342369675678658,0.0773370830339565,0.033915456955543044,0.043538097526636205,0.0,0.029056524174198628,0.0,0.1067565785981092
0.0,0.0368939461662286,0.024862142925212133,0.03728630890632954,0.030255680805727193,0.05613528049927346,0.03666006643348143,0.0366585820179887,0.006968656073627188,0.08246390400355083,0.002138880632289203,0.033787137107942816,0.024760459914382648,0.07236289580194216,0.05306337468156103,0.030535441194551625,0.05124419336254934,0.0629607423554401,0.0617689245123646,0.05192632455856468,0.026924588182272967,0.02139823979006258,0.05452316202916535,0.07459181701616277,0.04435381818411699,0.07204269989041001,0.07856225434285719,0.0012990125826430263,0.040722336203578534,0.0024012074660405766,0.03947924602007832,0.03221191006732708,0.05505617113999015,0.02570685767035255,0.02838249073533783,0.06143607916204305,0.0520439593726615,0.01535205263633601,0.041651708706819474,0.049427388125823285,0.0,0.03126575060755023,0.06514001162667087,0.013375831504073139,0.04155106627575913,0.0,0.0298116354692945,0.0047678329630452335,0.08524421958478233
0.0,0.03985307844101805,0.008090868426890482,0.0452144291969421,0.03191478156348487,0.04343099884389824,0.0206364825224183,0.029810539010563453,0.010691478306251338,0.07905480816033238,0.02019918135825164,0.02815470433099588,0.010865186833540798,0.056161553017251356,0.05237350243146588,0.019723658679912052,0.04118327712076561,0.04362139501135478,0.05057379607532503,0.052769164830809616,0.019267716221306706,0.010559417973578736,0.042306471721921333,0.06352205899361878,0.05603132870848229,0.06563183150875643,0.07825537418641229,0.01107367288945674,0.05255345947997518,0.0,0.0367710815295802,0.03279134876204055,0.045797218518833005,0.03274819289345229,0.02435115025659876,0.0434142925929994,0.04601428470942756,0.01853564057450087,0.04021984200547861,0.047033214286206465,0.008346274706969806,0.023174952917890828,0.05845948424693151,0.019902935962401034,0.02790283189003783,0.0,0.03191023427540946,0.011405258787626354,0.10311650584841608
0.0,0.03412542116633297,0.015462579655810871,0.016084396545142515,0.024915147295869265,0.021856968836449425,0.03974805872782009,0.03450206404687279,0.014342908952315889,0.06238239972469234,0.01962051303457939,0.021769354108994592,0.0007272160112194934,0.059446895662066276,0.03962506736030745,0.017880826433729784,0.03523881353266075,0.04396637207134171,0.036961980581755316,0.032627046816099285,0.0027866006798862517,0.010582014692324972,0.042528918140283534,0.04845205683444752,0.0651630683671835,0.04917469378245214,0.062275386264151966,0.0,0.041513484279284356,0.0,0.02568538708230785,0.02698318444086564,0.05670059428811674,0.029656964508005153,0.020486115764280537,0.04055568106146136,0.05055441680855772,0.028567105599763595,0.04414536433901495,0.03396351207157618,0.0010606256315136876,0.021230235489168452,0.05958544742963638,0.020312646767372173,0.026143534749707528,0.0,0.027922061648321686,0.009216958758379482,0.08499880054683283
0.0,0.043210504152524906,0.011441913688521332,0.023329934508149512,0.019217247650382085,0.032827568249936934,0.030955371541959435,0.028015672524116107,0.002241453276371177,0.05689358505211503,0.012035446190385352,0.03404430532560969,0.003084977031295174,0.04233744768634689,0.05080156167450239,0.013886870005208149,0.03361566824357817,0.04506071794424635,0.04160275424825308,0.03117306975205892,0.004406916094368787,0.015387413262783017,0.03836253915049641,0.035325611804823534,0.05844564783104984,0.0522753087022913,0.03981242971907786,0.0035985536926899757,0.048291473253903136,0.0,0.0380851274733078,0.010313026090957841,0.046056236342810294,0.020892584988613253,0.025798064672201106,0.03535206070583047,0.03647019791850256,0.012950395769637512,0.031100871686045903,0.0306760416032269,0.008029930868730481,0.026121721000754973,0.053130975868408106,0.012867501563364829,0.019467521055858975,0.0,0.017363920375693793,0.008496736548025786,0.07940533300357014
0.0,0.025698537264049096,0.00704605584800699,0.018349528369398283,0.026364628566590376,0.024981031262274717,0.018553141715883056,0.03388315329131779,0.023236794783386767,0.03533644705785388,0.0,0.01581505486737596,0.014592286034461794,0.03883296098207936,0.0426817900860609,0.010416404922877268,0.0298834788160821,0.02753939309179812,0.030882750771160927,0.034620961050857185,0.0,0.006806333893983441,0.03424051235860537,0.03820086168854357,0.0340444935002515,0.04294185909103998,0.05337145608200834,0.0,0.039031649879319924,0.0026667960448615927,0.013308649142383812,0.034294536067361894,0.04282608213899079,0.028360633144317523,0.007308083594326385,0.032884642055438285,0.024377124177671135,0.009778524495531944,0.029602866845608714,0.027176696129335685,0.0,0.02239606494992515,0.03697573906096876,0.0179275021979961,0.0033598277296403196,0.0,0.01714640233653696,0.011723786388416809,0.0587766971864105
0.0,0.023973239786345576,0.019888854662432634,0.0068328028219323735,0.018072576801734793,0.026215811333844395,0.03287261630811684,0.026333198306568526,0.0,0.036094032131705436,0.0,0.02135957291596247,0.012253999332753545,0.04331672916366146,0.0266262915732922,0.011139755639719556,0.03254339197814116,0.036913673320992074,0.037820208868688664,0.024999928494442724,0.007236776033411439,0.016625399977098252,0.0479545399137727,0.04075607736468076,0.025665839794423724,0.03827168170503324,0.04715518335398401,0.0,0.030825912476318836,0.003402908922834305,0.011455105956063697,0.017349629896985474,0.033403432656085454,0.01982285579524312,0.014186198923156403,0.018778034217368577,0.02617664203453683,0.022228190614243925,0.012888726919191192,0.029096059107144565,0.0,0.02801492690480514,0.030904555651908746,0.0042538165233974926,0.009607350235797757,0.0,0.016950094221233298,0.0,0.05616572503381721
0.0,0.027117583227225853,0.015661633408624375,0.014756134505286355,0.018689000278034138,0.019394696911817732,0.02412910001705807,0.016449985954667,0.0028234628080884994,0.03272206920671382,0.0,0.012649704677833863,0.00921142818442341,0.03607784956704646,0.017168096630033512,0.00394101067329021,0.022507551447906594,0.03439997393098849,0.02660452350053339,0.02418982203620249,0.0039018290407413624,0.004614923222524842,0.03605781473019118,0.024903747187648827,0.02911543177465114,0.02316868102435828,0.047210777945080655,0.0,0.03796658354960946,0.0,0.011426772976897946,0.027401641005125998,0.02803765162524941,0.017394859324836042,0.002861529618050576,0.023064058108099986,0.012264149998873052,0.006295737758505426,0.017988504912676413,0.013272744045837864,0.0,0.022687773195706498,0.03389128536699129,0.01810930311287797,0.006565259142642464,0.0,0.017622145894381137,0.0,0.047938109739256385
0.0006546449915625727,0.016397205689049794,0.0,0.012572228962881318,0.014196905497145959,0.015016618567962015,0.012384946344680988,0.017304997151158828,0.0056344320711804435,0.03342502670531647,0.0,0.008234272013854687,0.0030347854879991688,0.041439597655603906,0.021067751479375008,0.00879963641864533,0.012196126646191583,0.02023530296320253,0.018057235710314107,0.016872431376647894,0.0006024793367843499,0.00019954207312441324,0.02411770698001548,0.03198675194486798,0.027009224852138077,0.02660843691895901,0.050484641590933306,0.0,0.030690619123945044,0.0,0.006426533158946505,0.012288964146750883,0.034657981479470905,0.019915001068289768,0.012961252839179037,0.013063150157577138,0.03250847368001583,0.012016721484328806,0.021187447954296834,0.03275146194846982,0.0,0.01357403517737676,0.029749394512394917,0.008532427516318566,0.005463784272253351,0.0,0.014946338861289474,0.010041683410294242,0.05153293237277199
0.0,0.01900895044633333,0.007326797354845745,0.009822176938494322,0.015374834957767463,0.016884395676500262,0.01859890714519692,0.010603125579401445,0.006249871063442149,0.032464565514372504,0.0005590756488746147,0.014177931241946398,0.002761800746314545,0.025238796557005044,0.017539664621704462,0.005001348566222243,0.020350856122352427,0.018724213811300763,0.02105538619695376,0.01172983011066913,0.0,0.0022022644633234844,0.020167292212756913,0.020729211429382624,0.019008249530096215,0.02435728093813981,0.03269712696102198,0.008338011493698514,0.022541753134073684,6.981995161147413e-05,0.006866195927675093,0.01648824385972167,0.031007351577535716,0.018461859932993794,0.010002689385810441,0.017404553309463437,0.011309450245990164,0.0011163436294174683,0.014312155301912361,0.015070685069711948,0.0,0.01774389854001408,0.020259203843563313,0.008990726408787104,0.0008195584510930533,0.0,0.009786533759170797,0.009170417110850938,0.03674715837887382
0.0,0.015227019835111355,0.0021143101811997994,0.014022049599868198,0.009811903092420242,0.017337875595223082,0.017366623313163354,0.010765144075052628,0.0033340090659707486,0.020458963246785512,0.007904074760018677,0.008008759673291949,0.004400629295133153,0.018616068141733465,0.009472726514067966,0.00787541707804874,0.01609574760604014,0.006398013212467895,0.01448379581918966,0.011765770109797012,0.0010276621406149593,0.005357982837740105,0.015249232168870152,0.01789155505100965,0.016787377059724086,0.02119394177393283,0.02180901953413557,0.0,0.01317727351316321,0.002594783832188084,0.009770861231921137,0.0018144427104312463,0.016899648686453973,0.012945260112754552,0.007288569871930604,0.007252376265144862,0.011440282866373618,0.01091068163424725,0.009902374196801528,0.018556307821669938,0.0032515550794086495,0.011442746642533523,0.012005911421509224,0.005712121487071788,0.0009816961317754731,0.0,0.0,0.0014394701198316585,0.026576624064650924
0.0,0.008847928248737202,0.00511673273461829,0.005695856294497843,0.012387117231839141,0.009157393179074467,0.009118267015691482,0.005127562236809418,0.0017292583985306894,0.019166297429463127,0.0,0.0058219270140662475,0.0,0.02285128172355294,0.012581733465911536,0.003215573201994103,0.005701400367170766,0.01203372618877546,0.015378669920365807,0.0062310501707196955,0.0052300758770396204,0.005467638754968938,0.01756996345184726,0.013910579750782722,0.01471780932912167,0.015114816234177039,0.025898627182048186,0.0,0.017288372790271428,0.0,0.0020926872587409846,0.007342896962763034,0.014692845758522848,0.008653147813036943,0.00602066727800644,0.0048796952338555025,0.01591109111118053,0.0073588836827295015,0.01210230306017773,0.016629294877002126,0.0,0.010788161494918964,0.012517703053356453,0.0032824613508017535,0.005786005865157841,0.0,0.012855970046354415,0.00617233108198126,0.029470920886351202
0.0021509869856004317,0.014017026513414042,0.0013060993540608672,0.01121415802043916,0.006977287110280046,0.00925231151291248,0.002829501937256662,0.0028185414825411237,0.005175032474609634,0.008988776316546874,0.0,0.006459777983074511,0.0032278483139494274,0.010911820084533674,0.01352988103202015,0.005237213251919587,0.0028333020153160464,0.008958371130662923,0.012818421963853223,0.003335910224897441,0.0,0.0034915025393846173,0.010162129617569198,0.013525580535388214,0.012060666170284794,0.011993487130695965,0.016100605011576993,0.0018446437630855166,0.014058223267929056,0.006869630557287107,0.003123087746244326,0.006783071910173151,0.008884957374400397,0.010693464631558021,0.002146933051639578,0.0040348942362032885,0.013149737518829746,0.0,0.00820643000001966,0.013741018140626057,0.002778376539739006,0.00934001484005905,0.007692701609932178,0.006364214093336538,0.0026287868251858135,0.0,0.005472539379014712,0.003976677560614209,0.01862817270642153
