0.32768007991462195,0.3282833936126978,0.32879156758001904,0.2386327745616979,0.4707860664922663,0.2745736164663848,0.4807019439017613,0.15249258379520222,0.22070553379935437,0.5028426029224231,0.4114307759551134,0.2996780981098144,0.3192047776494376,0.2709459394119683,0.18890546341725897,0.31011756199901463,0.44397413968833854,0.35974950640824765,0.3295758433421391,0.3463549691028722,0.37422043166335367,0.31377450970537857,0.40327852632302075,0.26946730334688734,0.19791097278988012,0.41029359183014885,0.33362387765648344,0.24631702824640944,0.29257415652565866,0.36731444630862625,0.23031085373655374,0.4009701722799299,0.34235343145167074,0.2437795768720017,0.353091634518769,0.5209487849541304,0.5073140309207953,0.19377292045221675,0.38496464082241183,0.2932157932982092,0.15152253105921906,0.27992683517171146,0.31998337335662214,0.3602178978312154
0.29096549848664444,0.28844748745660326,0.294687956294839,0.2596600164505491,0.4974675514005603,0.2886332599896825,0.47239810442585184,0.17503177367824893,0.21327501052887182,0.4754209839159638,0.3697407512053797,0.29842235403786227,0.32931614223557104,0.279673860809597,0.24618178573931385,0.22550297820287027,0.39223704541392507,0.36986517652221307,0.4143714688717767,0.37801064276452623,0.37086144321146614,0.23949509610049036,0.402950317235608,0.29624293410484226,0.1817990201898694,0.4004102203726541,0.34138109882845635,0.20098761883729105,0.2965917005627551,0.3677864940752461,0.17931643643097805,0.4305407428827436,0.3325876423289176,0.27210296404408113,0.34815562857172105,0.5615236323525183,0.47516901913965476,0.18724608839374793,0.317614320056907,0.3260162988341134,0.16694377959611612,0.2761162102167786,0.35260295342483927,0.3326540504036552
0.3176095025834027,0.3072554068472106,0.2691910494409293,0.21332178075570518,0.4403374599033951,0.30858697961953646,0.46665780473984075,0.1945765679586806,0.23536218954431493,0.43353029742178173,0.37306704792908735,0.30424863779276123,0.2741817481106511,0.2486148281855742,0.20907609976443525,0.29863079449261676,0.3854792311250116,0.34423201334842907,0.4069549226654498,0.3710883930036451,0.35459944602126914,0.23392660274807509,0.33959724688609355,0.259962969593254,0.16381055367335115,0.3453582907287307,0.32276653851179565,0.24480099946033387,0.30406845497340446,0.36392542100743824,0.16555744108765896,0.3673696434960689,0.34157985013616293,0.2771740746981711,0.3264903868914402,0.447971150885693,0.4484503117438239,0.21108703271726784,0.33089986887046163,0.351067521814162,0.16621394910707477,0.22809125278140407,0.3215126654397239,0.35873805118468444
0.2594832259366326,0.33572813937948287,0.24159152951258892,0.19977666161947139,0.3966642008919333,0.2592264116936531,0.4250178401262649,0.16497597774760095,0.2112487273584321,0.4104663984702977,0.3342350962369408,0.2878692831739852,0.26826156488901126,0.21648479814544436,0.1959158421256148,0.2335388389538365,0.3502133530215381,0.3155178235636743,0.35458648894355327,0.26818200212743326,0.3294742816891072,0.2698926811290829,0.3276686831568486,0.26241611288785727,0.13039020177859809,0.348225182109928,0.26582271955235726,0.2034230655575059,0.3375105484619199,0.2998656447369853,0.1809979080773111,0.3423367007145724,0.3264083943409842,0.21906348333245795,0.3001664816139918,0.4128460901348796,0.42697687512557936,0.1837000816568578,0.32717903490039907,0.277666064980985,0.15593385744415922,0.30154230319793357,0.2945974676191385,0.3156787809150884
0.22812619019405606,0.24261072896317049,0.24131371336885546,0.24451318712007555,0.40359873083173387,0.2311764765128299,0.40188692694739553,0.1682574487527149,0.2523646873956913,0.40369704922849425,0.23364504553180043,0.2575687457654197,0.2719324535068487,0.21967024538379737,0.16522678640576927,0.1478437005872977,0.3243070366520537,0.3715949129048748,0.354948382406266,0.2768939693307832,0.31129578783866313,0.18250539087135675,0.3079717459185216,0.26887764111368956,0.15749912788379924,0.35719987670256403,0.23053634281383636,0.23408456181004406,0.2709874927233294,0.2632909481074877,0.13913721268236925,0.3385443365305285,0.2565606342520286,0.20560556999641352,0.36469459804123383,0.43594294914887055,0.32709487083315025,0.13006718371441311,0.2474468121555582,0.25759355315449417,0.16106801125453132,0.220967801490128,0.31949778566014586,0.30946026507088575
0.21664091947553668,0.23354516965638747,0.21950225261064094,0.1978232693914532,0.42425920179850973,0.20338413771219432,0.3707849114864585,0.11811016599026147,0.18304926996355425,0.3935213877280164,0.26168644129133384,0.22707950279331662,0.24468196304365003,0.2085482875401772,0.1746123861984769,0.16448238187043318,0.31781104106642005,0.3162742237259905,0.35792073385341877,0.2735435557442324,0.2938919139556213,0.19756096264226813,0.35329089322997487,0.22802859705876352,0.12093114425040438,0.31474144062417037,0.2218409673667799,0.17836020749896975,0.2783862627608497,0.25642968578601477,0.11061837246417783,0.3442978728727695,0.28882886577624634,0.18126760593200256,0.3319380800847441,0.44808131301813975,0.34080855595408366,0.06868794418273488,0.23105307920066825,0.25530587113065556,0.13982252465877273,0.21552054502839918,0.24871335640699774,0.2782250353425984
0.23815202430724672,0.22192509500026084,0.23038045880931615,0.1759889057841203,0.331148996772501,0.20437669621502813,0.36710775778607696,0.1686391183358047,0.19770648676170663,0.3786825384846039,0.2122062749077527,0.20871579049610658,0.17309286463736856,0.21691684666010771,0.11746428350338006,0.16573037797389828,0.27954813216986985,0.3128563514910407,0.30871476361704586,0.25689526108625127,0.26179337161580496,0.11479979327187392,0.2897190270732726,0.22636343693873884,0.08801689028976334,0.3021603816096064,0.21529310514242675,0.18928689463668738,0.2392632548784314,0.2781225583308417,0.12591298792404626,0.290615183964485,0.23575276936207246,0.153635498822702,0.2969346583919001,0.41993290569518593,0.34936256157633455,0.09841872604366375,0.23111867769847733,0.22045434741015543,0.1405457715021346,0.17100869643351807,0.23717733908730215,0.23916347469084107
0.20300468179404937,0.21621358012945152,0.25073084207325436,0.198154380496403,0.30360123078298484,0.18531274858004196,0.32438496102596104,0.10362689307048187,0.17224181296350138,0.3827092913111113,0.19204704790106836,0.2317471019539119,0.20803590760509608,0.18277232063527812,0.1553406223568879,0.05869252073066564,0.2836070376903521,0.2563420763448848,0.28916696228350147,0.23824163687552571,0.22734040589295706,0.11105199103100333,0.28853831404922003,0.2269801697050643,0.11165214368490423,0.3242954486482369,0.1917104046203379,0.1367567596830781,0.21006635952855218,0.21667358235863943,0.12044694655689393,0.2930203196061988,0.17795718857441187,0.11221379735316245,0.2739999757695591,0.4120179656684614,0.2700793219702709,0.09116388044927176,0.20528987905647494,0.2500731798286595,0.12613733594329612,0.23537576162700521,0.22470187302373507,0.20947975843209074
0.19765053936085333,0.21919567470545862,0.23382617555054372,0.19197775976394776,0.3374242252307291,0.15294705211712095,0.3030156559635126,0.06561457680760194,0.12530290895358517,0.31112971628798475,0.17847043979362198,0.22312483371715608,0.20508021685261396,0.19865619538668075,0.15297116793236937,0.12435580441436044,0.2561541598003806,0.28103763291249495,0.2748813980737911,0.2253597029470658,0.2696518425023582,0.15470882531759045,0.309222225753325,0.17835785375026553,0.12330212834867547,0.2801025641029286,0.17233242197338178,0.16034609003973138,0.23408131065414303,0.21196989372922273,0.09164866413274578,0.28346469949071595,0.20704811901131992,0.15957722852885584,0.3171717591074698,0.4135040976257399,0.2896885847224125,0.09289143137808109,0.18972352030485884,0.1989296323918954,0.058778074694804144,0.24108583653999657,0.16343999001590384,0.18026491276731832
0.16697040921251755,0.16136571932931165,0.20547664615767564,0.18349589613871653,0.2971809456343315,0.1498028911593413,0.25520439183157273,0.08088658434856326,0.13362338025267767,0.319591402022161,0.16789836190445043,0.17095395190701676,0.1544046140086403,0.16247410098147833,0.10046371900752304,0.0681486083479329,0.24273012145305112,0.2555410259236596,0.2127189863479006,0.1797806466720347,0.21620182144959074,0.11754909587161057,0.2477385228140172,0.18760493630721392,0.09653492674825188,0.23680522407139018,0.14332359395623914,0.14760929137869833,0.1905922317278512,0.1741874806768382,0.07098599365315517,0.2673881467706434,0.14371124523228507,0.11544642478976931,0.25178541353427314,0.3315470021093678,0.22206028941144182,0.04906864607798456,0.18828092972604366,0.197025254099041,0.08650240127735043,0.16132796462062454,0.15734444063306607,0.19694787246041795
0.14025100306277066,0.14979106069750683,0.1745468154093189,0.18428397687147036,0.314816548110828,0.13857799663485898,0.2542841729869466,0.11047702240363656,0.1199037072032829,0.31876691887485153,0.19014892783636433,0.1272467705088876,0.17769009635887664,0.1624959362881832,0.06851265168637057,0.0420502123050738,0.2528106960370873,0.22724597575752714,0.19975442105179736,0.21104803793550342,0.22732795822291593,0.10006482721437229,0.27568184888948116,0.1511932301294115,0.11136350867492371,0.25366099417578103,0.15326858989298175,0.11697798825446058,0.16130830019961465,0.1652685840022875,0.0921284382340418,0.2680525374717805,0.12227913468108978,0.11757307770236365,0.23017120416627646,0.3859110412931642,0.25125685925436114,0.0,0.15161174882827694,0.17859122282855022,0.0891405589144525,0.14875202457394748,0.1870114139031401,0.18978716442547847
0.10763385816815423,0.17440939875927436,0.13005073511693743,0.12496309955590107,0.25989244290723024,0.13994751640839237,0.23617655192530376,0.09639452878698078,0.09237321559754035,0.27160618360050975,0.16340645927466962,0.10618117367294189,0.16297880271528145,0.08700362192048028,0.07794835944755034,0.022155024207015317,0.19241294330125702,0.15822357330393072,0.1930005370495623,0.11764410184386248,0.1989143010869865,0.12984077746302852,0.21799553639279146,0.15842997831757022,0.07817982222044209,0.22697603257905996,0.09491196006538442,0.06475191484695454,0.20723012279767794,0.1300122738544076,0.06739724661328432,0.24558408157502418,0.10273090266545004,0.09220870467683087,0.2049434088153273,0.3144146946079787,0.2069453636134548,0.019926699526011477,0.15322774533069136,0.17872610685047388,0.07978216656882661,0.14443768735874826,0.1538392305086846,0.17505496912665475
0.1128646598503053,0.16384617033771448,0.14097738682309466,0.11445142367710932,0.23178270473401646,0.1403726411976346,0.21773948317313974,0.09244268975574149,0.07690162118708237,0.22687394316125886,0.14115110287399535,0.11561315988037084,0.11729725178436079,0.08655639119544353,0.08534598687918718,0.0016161382295675764,0.18404596141934057,0.16195960040052398,0.18138308126148117,0.11370155603870645,0.1781589856918369,0.10517348575395563,0.17725255170881027,0.13315508192780795,0.09913397680245913,0.20869902261652998,0.10362433865087546,0.06487303074704405,0.17833046254893226,0.12810231934568286,0.05493378322786478,0.19097598669512467,0.09889964835470563,0.08188251180922765,0.17961941496905345,0.27176619301849964,0.23758469149506387,0.038192468885516126,0.12767202854813306,0.15450712973622652,0.06783114985811842,0.14269843034184027,0.11823675531834779,0.10993675931749547
0.10268493757916282,0.11642344734424509,0.10937146815138538,0.12222218326500738,0.24078958276763557,0.10248300463554252,0.1925677013161921,0.08162612163659029,0.08614338740581487,0.20456131011928347,0.12727252727284963,0.09534977200526977,0.14182135319180666,0.14444898686024266,0.08203194151450754,0.03396209503669374,0.15725043443971792,0.173370495835388,0.1671535804309702,0.16522538353726038,0.1819444435181603,0.07688559372369788,0.22583732431954062,0.14672935399437737,0.05037009219006855,0.1651054443350611,0.08809008757828535,0.06332696167299827,0.11661322297562814,0.12940068940198005,0.05508142105639803,0.18431411555697083,0.10529278339862912,0.08449286173074823,0.1553638368548763,0.3141981493884794,0.16427453464224018,0.0,0.09736106685749797,0.136632312465906,0.07701704649125057,0.13938719303698535,0.1294036795713141,0.11266137638300378
0.07181276121696527,0.08652911657143952,0.08747012025999676,0.12035630478585009,0.22941387955605977,0.10617397973663706,0.17413573464262283,0.0882973149316735,0.05808057324522233,0.18512217558797855,0.10831452887436019,0.08116783121942459,0.179924304750463,0.08206388576143547,0.09370691728946266,0.0,0.11903510576808804,0.12395783863517204,0.15455302000574334,0.15345091034516067,0.16707578760869576,0.09383914030917372,0.22069597853169184,0.09997341500689082,0.053686496675190445,0.19265255770127082,0.04819319507071536,0.01592716383112089,0.1170772501689387,0.12330901025462734,0.03821072987678424,0.19247662862799692,0.07633649259915992,0.10460059423107461,0.12752384251419596,0.2792380055939516,0.17305965625782815,0.0,0.06997101654636408,0.12862055655461643,0.07022344958242038,0.07491381863157201,0.13272951067665928,0.09530685374415397
0.057897064510835525,0.09482770605502383,0.08110133881878481,0.10594560894547823,0.20101236453607496,0.09054778935662344,0.16530992353278098,0.05924667847548656,0.08203605457133878,0.17006600877423306,0.118924105370294,0.07442237428877546,0.13740858877968304,0.06074687496328127,0.06276801419344938,0.0,0.1529396924222274,0.14602715743839714,0.11770349275069059,0.0910610612466119,0.14822241148934243,0.07766890212763512,0.14860600766991855,0.12345009420763048,0.07820203811692394,0.1602922806177339,0.07666306852399132,0.03210024323291644,0.10726198723034312,0.08927629006679136,0.03546759219654651,0.14538213328879435,0.07843937446110734,0.07935815060167331,0.09893435974626931,0.22421857176983628,0.1732119874902069,0.0,0.09439868059719748,0.13804953188615066,0.03662041459814212,0.08377661383939525,0.11501030294814593,0.10694898330695743
0.04467953722248928,0.09374398109583897,0.06429329924743148,0.07914781804864808,0.1775161704984747,0.06922622690745378,0.12135294494259088,0.04863615996307089,0.05688657178728585,0.1512150793117064,0.0950111691129244,0.05093692029223374,0.12065112249312238,0.0723846484259156,0.06308596560880303,0.002916108366733214,0.11047525145030183,0.11863055533298206,0.09313248286810247,0.09733604708616266,0.1190712013613616,0.07006557939491145,0.1675394232986407,0.08865403924394714,0.036786760670921737,0.13887046695900507,0.06157216437400616,0.015460013586171856,0.09981984517312702,0.0599982938967035,0.027335199988714344,0.10495365175970761,0.07921508958633619,0.05399089001789223,0.07729039241915975,0.18767527496890946,0.11787933904046449,0.0,0.05686978493898735,0.07301774868551794,0.0446025356119204,0.077257780826432,0.09173231566786885,0.08054932738177856
0.02674166016056572,0.06466065240761365,0.04004548331697704,0.07129631289971343,0.18754911083631337,0.07506934164457274,0.12132110445474398,0.05409649143005939,0.06370703114497901,0.13792008248693718,0.11457959034920318,0.026851583130714396,0.11549498173947406,0.06128319518271734,0.03392498346068769,0.006104339280891144,0.09757189724198681,0.08483892056672306,0.09555623626394327,0.11145027567865953,0.11192026649416315,0.06774926985834773,0.15772674263800468,0.07877182333073095,0.05390885753531371,0.12648495404060534,0.03447922875000467,0.008662929295564614,0.04914532401838325,0.07162295452819659,0.02903138681699262,0.11329613266661898,0.07440391071781391,0.05824853230768602,0.052369435769350145,0.19396559966389978,0.13045039240866815,0.0,0.040743945142766524,0.08820545810138193,0.03786741418611467,0.051759981819464104,0.10194880350042068,0.08227207613327782
0.031897407504424345,0.06622625174686933,0.02783057297269672,0.054173232646508813,0.15965033796495975,0.05460484386603164,0.10058350142387948,0.04635389264621388,0.04678249181368237,0.10260769226213062,0.0982751667788736,0.026799452124046386,0.06781783825803993,0.058004281165212945,0.033484683051068886,0.012997682095708923,0.09740451745458242,0.10443420623115401,0.07449034094475522,0.09297869760975368,0.09061116865202494,0.05394119268884629,0.13972104012408482,0.06430897781746277,0.04413695928587269,0.10569175047871607,0.036002867886843884,0.03555552365300815,0.06937659058941842,0.05978788141262634,0.024689290373593603,0.07414711306434597,0.06700789197480195,0.02073848635781502,0.06698324660231661,0.15334501377557322,0.10613206580609671,0.0,0.03845164172225399,0.0693808011300847,0.03597732159008664,0.06334179958694464,0.07680482686676138,0.06619753555462916
0.02255724472213102,0.05163853716171971,0.013671863373649042,0.06410292539781502,0.13932483720151653,0.05782743376333916,0.07491883573055504,0.07385162380038135,0.04375752328797201,0.11289231090612004,0.0844332761707236,0.0412735345340914,0.09805966075090015,0.06838746873398525,0.03275888253728119,0.0,0.08571793056161178,0.06437716838866255,0.07274799918688263,0.0896184421494622,0.08606577813391171,0.08545931400303566,0.12008398783568922,0.06508699504748815,0.04397305032633094,0.09706554935998916,0.011665826722699647,0.010462034833290224,0.0393219701021935,0.04694808408784124,0.04188274890376312,0.08840971647544099,0.06357415966114086,0.045538189208566504,0.03619256567401233,0.14186700762881752,0.07190178975170528,0.0,0.027124573721124874,0.07980998164162806,0.03093871037043239,0.05407956168413103,0.07339775645368384,0.05926449262292211
0.009175060804102408,0.030668959246353402,0.020390248129386883,0.05720043253679787,0.12764739785061707,0.03962896033670402,0.08218112904361766,0.04667013412896081,0.025456248016293877,0.0876139005691815,0.05887811378977362,0.02569085778027041,0.09088506079454697,0.06403865980760048,0.02497526436013625,0.0,0.0670087797975974,0.055124002652424765,0.06684115428683095,0.09124795583622897,0.07900665701051442,0.06401300792659358,0.12197106382099829,0.046770451649385654,0.04451404873471444,0.09699269971643261,0.02739550115265251,0.0009363521165736549,0.03471554392146281,0.05304349842650256,0.041429981385435036,0.07348188872582627,0.06291140368840546,0.0359594391354667,0.03562476762164613,0.14039376718179267,0.0823318665617776,0.0,0.0,0.04913637956989149,0.02768491833139586,0.044970736456727334,0.07247973778045874,0.041006864639955884
0.02052834169390015,0.03801696387473277,0.032220805215997385,0.044326971830672926,0.09772444828790916,0.029636034559836655,0.0641202627219123,0.03835411487882881,0.021979431315740698,0.07855645812956814,0.039038907627999636,0.033053321276647056,0.049979394014613134,0.06460911021818089,0.03033356091228961,0.0,0.05815563664673341,0.054457796882044975,0.039210995450716754,0.06438761818859054,0.05361471536811653,0.04888410316221748,0.09882308846986543,0.029800204589516877,0.02337209248963585,0.06822351741263441,0.032377593277568124,0.01095638523969314,0.02802194037464391,0.04579403010710283,0.03588046589826087,0.03962927191508306,0.050430511699081595,0.029093912848588484,0.03373599809316292,0.10224701207068874,0.07951040361918417,0.0,0.004432131695776144,0.044995590306885304,0.015889195128043005,0.03496645028950668,0.042495513844567984,0.020937855360848065
0.01174615261531313,0.03147711952741054,0.009305729189943369,0.02531660684301703,0.0846610281856429,0.011355743098620336,0.04308786112722926,0.026156439808867192,0.018271499619465337,0.056635647242195275,0.018077685049910194,0.029436163050143266,0.04911721340009963,0.04295044561026076,0.035175220371868765,0.0,0.055683127766709875,0.055021292808477784,0.027155990682869773,0.05019752073818957,0.037563140055884306,0.04954767755972257,0.05787539782534067,0.0173497107056668,0.006173272492791492,0.06170273543448984,0.01649368239494109,0.0,0.009209899104998382,0.037809564900107576,0.02426684054656262,0.031963990551443604,0.057011677786469483,0.024953307015047756,0.016329700778231673,0.07287422418519654,0.06430694876592066,0.0,0.0,0.03503103228094606,0.01685027667332478,0.02123736805327482,0.03425342137454644,0.009066750582652473
0.005940078070005451,0.024738590407545658,0.01183686199848729,0.028064904138600872,0.0708984339278243,0.012416084692448813,0.04461681100097921,0.025684203047946,0.01737559304327011,0.03605032444743788,0.02483491338146953,0.012269192276713102,0.02890294573639438,0.03845444726082124,0.015108877265841833,0.0,0.037209183864037335,0.03630364619704432,0.022625692228606317,0.03126419722253777,0.0390329719285621,0.03924138065808581,0.06437689178406897,0.00970176496904826,0.021458648653709066,0.04138850092055244,0.014050758016439123,0.00609491001233315,0.004996495031149382,0.022360644531428765,0.025957773066868806,0.028754383922204453,0.0314512558889768,0.025261536512809005,0.022108393039141912,0.06236281186664655,0.057920274357314686,0.0,0.006169781380969075,0.028106719207861584,0.013122138841835293,0.013376588497481152,0.03374693346055217,0.02266916022334091
0.0,0.0074650537006046205,0.0069446262275277455,0.018679135186385372,0.05903949854137822,0.01910649843582371,0.03358559231108728,0.014439837834156203,0.00886664255040751,0.008475849690710259,0.02128070737124256,0.0,0.020632589137425793,0.02471353643150196,0.004707730672771599,0.005496157601042287,0.018700819862490413,0.03054403643079665,0.021057840980864908,0.03379152468754693,0.033936214685152004,0.010523169656866536,0.049532340001350254,0.013091318789776502,0.01227511327079478,0.02921873990644597,0.007845244451336155,0.0,0.010628471749646928,0.030885327224118957,0.008825358977387884,0.02570567456117916,0.027001404446552708,0.019753292988793608,0.008844734786430315,0.057253375798714985,0.04714837445721327,0.0,0.0,0.015296789261128037,0.021189746649411537,0.0,0.024447118423982204,0.012698160645773232
0.0,0.021571865582862122,0.0038938714019275244,0.0160454185882625,0.032359434033985106,0.003921457830676855,0.01830211183671472,0.021109850286489172,0.01515494127782739,0.00507469426760487,0.007450156780622475,0.0,0.022793591404990696,0.012420534713070867,0.018630567344611305,0.0,0.014926416957177486,0.01850825814612287,0.010257438229687641,0.015174257934861119,0.018280779096862255,0.02007689778840487,0.027838419933116358,0.01129876794110872,0.015256670923824388,0.02888513850532498,0.0,0.0,0.006779056992235044,0.011808456274195642,0.02045143841947037,0.0063140886799888645,0.01726941661633295,0.012549091371047217,0.0046212473260081426,0.02237999697189485,0.027570877121048335,0.0,0.0,0.013417751718064712,0.025037599025001044,0.002022811430358356,0.03010088743312757,0.0038780814670952065
0.0,0.007628279296947158,0.0025212837522913204,0.00756986540319084,0.02447404179213854,0.0044579858737862675,0.012261970646138683,0.009716183672539272,0.00625791043683703,0.019982014218569585,0.009414944620105309,0.002909853888947064,0.01197161657584687,0.011079175934046195,0.0013053525457575234,0.0,0.014585233402441732,0.010307689630703373,0.008308659885704681,0.007932769640702986,0.009782908750738907,0.011325944365902594,0.021481202416634267,0.007342190784480569,0.0012278039583590921,0.01606420630670475,0.006423899091818482,0.0,0.005161061095197839,0.013541457811661745,0.010697129146067878,0.015214971911254843,0.014106403269167327,0.006477200878830544,0.00012026681638667783,0.024743313260449463,0.022773139913445886,0.0,0.0010740772867423119,0.011660017771988348,0.013621403717120157,0.0026640041418678337,0.015526620851709493,0.0031057539841789746
0.0,0.001850042691909097,0.003673867214491253,0.008623276610953686,0.01624544658059875,0.0,0.0032977944655406283,0.008051596713221603,0.007139572156996145,0.005211567193348205,0.0,0.0,0.013216954773182757,0.012575327099292231,0.006427612094963753,0.00698555548601868,0.012706148930266134,0.016309169627196834,0.00766431486808398,0.005426129636444485,0.009213452851591137,0.00537250403978498,0.009171556709956862,0.004703293840201822,0.01258832853706612,0.005057712200482385,0.0,0.0004906764417913698,0.0,0.003917847708295525,0.007890304099437655,0.008552420969235041,0.007420921486159349,0.00817817872602881,0.005819951991071753,0.017064557851524588,0.008058989827959176,0.0,0.00023103700768916605,0.0056307286911522186,0.00588241654665319,0.0,0.010678276654391054,0.0009739772946198953
0.005068123955142886,0.00744836408358403,0.004154808996385297,0.006136956631782607,0.010077838632045824,0.005264944837928322,0.009061912424322869,0.007404171033136677,0.004749949840118353,0.005304780412173442,0.0025777270147750277,0.01013700291590423,0.003904830921224102,0.010411943031513203,0.00900277303498074,0.0,0.007471751120012866,0.008885009377633734,0.0032274858823061,0.0037906701966392902,0.005137003902922247,0.008734930999241473,0.008769767823852283,0.006658769858381054,0.0032331625831424136,0.008178375895847346,0.004556199846409172,0.003803925636125092,0.0016433878040333864,0.010224024624091624,0.007557709356245315,0.009761906117097766,0.004636435086658046,0.003853707485311389,0.0038265906129897552,0.010226154938639936,0.008596925043467735,0.005038801084352056,0.007838319194269548,0.007035501500123953,0.006267510886279083,0.007990855001468473,0.005403489300316467,0.0020980279976573687
